Strike,Expiry,Type,Symbol,Last,Vol
50.0,2015-06-19 00:00:00,put,C150619P00050000,3.05,5
50.0,2016-01-15 00:00:00,call,C160115C00050000,6.81,32
50.0,2016-01-15 00:00:00,put,C160115P00050000,4.7,46
50.5,2014-09-05 00:00:00,call,C140905C00050500,1.16,204
50.5,2014-09-05 00:00:00,put,C140905P00050500,0.1,180
50.5,2014-09-12 00:00:00,call,C140912C00050500,1.23,105
50.5,2014-09-12 00:00:00,put,C140912P00050500,0.22,22
50.5,2014-09-20 00:00:00,call,C140920C00050500,1.45,116
50.5,2014-09-20 00:00:00,put,C140920P00050500,0.31,147
50.5,2014-09-26 00:00:00,call,C140926C00050500,1.76,2
50.5,2014-09-26 00:00:00,put,C140926P00050500,0.43,51
50.5,2014-10-03 00:00:00,call,C141003C00050500,1.4,20
50.5,2014-10-03 00:00:00,put,C141003P00050500,0.52,70
51.0,2014-09-05 00:00:00,call,C140905C00051000,0.8,354
51.0,2014-09-05 00:00:00,put,C140905P00051000,0.18,488
51.0,2014-09-12 00:00:00,call,C140912C00051000,0.93,80
51.0,2014-09-12 00:00:00,put,C140912P00051000,0.32,311
51.0,2014-09-20 00:00:00,call,C140920C00051000,1.09,434
51.0,2014-09-20 00:00:00,put,C140920P00051000,0.45,148
51.0,2014-09-26 00:00:00,call,C140926C00051000,1.17,145
51.0,2014-09-26 00:00:00,put,C140926P00051000,0.68,41
51.0,2014-10-03 00:00:00,call,C141003C00051000,1.19,7
51.0,2014-10-03 00:00:00,put,C141003P00051000,0.58,277
51.5,2014-09-05 00:00:00,call,C140905C00051500,0.43,394
51.5,2014-09-05 00:00:00,put,C140905P00051500,0.35,833
51.5,2014-09-12 00:00:00,call,C140912C00051500,0.65,200
51.5,2014-09-12 00:00:00,put,C140912P00051500,0.53,50
51.5,2014-09-20 00:00:00,call,C140920C00051500,0.81,976
51.5,2014-09-20 00:00:00,put,C140920P00051500,0.64,408
51.5,2014-09-26 00:00:00,call,C140926C00051500,1.04,40
51.5,2014-09-26 00:00:00,put,C140926P00051500,0.92,131
51.5,2014-10-03 00:00:00,call,C141003C00051500,1.19,14
51.5,2014-10-03 00:00:00,put,C141003P00051500,1.0,40
52.0,2014-09-05 00:00:00,call,C140905C00052000,0.22,645
52.0,2014-09-05 00:00:00,put,C140905P00052000,0.64,87
52.0,2014-09-12 00:00:00,call,C140912C00052000,0.4,374
52.0,2014-09-12 00:00:00,put,C140912P00052000,0.81,46
52.0,2014-09-20 00:00:00,call,C140920C00052000,0.54,617
52.0,2014-09-20 00:00:00,put,C140920P00052000,0.9,311
52.0,2014-09-26 00:00:00,call,C140926C00052000,0.72,89
52.0,2014-09-26 00:00:00,put,C140926P00052000,1.0,2
52.0,2014-10-03 00:00:00,call,C141003C00052000,0.8,837
52.0,2014-10-03 00:00:00,put,C141003P00052000,1.24,22
52.5,2014-09-05 00:00:00,call,C140905C00052500,0.11,1020
52.5,2014-09-05 00:00:00,put,C140905P00052500,1.05,16
52.5,2014-09-12 00:00:00,call,C140912C00052500,0.24,63
52.5,2014-09-12 00:00:00,put,C140912P00052500,1.2,20
52.5,2014-09-20 00:00:00,call,C140920C00052500,0.36,464
52.5,2014-09-20 00:00:00,put,C140920P00052500,1.19,818
52.5,2014-09-26 00:00:00,call,C140926C00052500,0.51,83
52.5,2014-09-26 00:00:00,put,C140926P00052500,1.05,274
52.5,2014-10-03 00:00:00,call,C141003C00052500,0.59,5
52.5,2014-10-03 00:00:00,put,C141003P00052500,1.18,413
52.5,2014-10-18 00:00:00,call,C141018C00052500,0.99,1447
52.5,2014-10-18 00:00:00,put,C141018P00052500,1.84,211
52.5,2014-11-22 00:00:00,call,C141122C00052500,1.43,654
52.5,2014-11-22 00:00:00,put,C141122P00052500,2.27,625
52.5,2014-12-20 00:00:00,call,C141220C00052500,1.69,240
52.5,2014-12-20 00:00:00,put,C141220P00052500,2.59,2
52.5,2015-01-17 00:00:00,call,C150117C00052500,2.05,553
52.5,2015-01-17 00:00:00,put,C150117P00052500,2.84,3
52.5,2015-03-20 00:00:00,call,C150320C00052500,2.8,65
52.5,2015-03-20 00:00:00,put,C150320P00052500,3.49,12
52.5,2015-06-19 00:00:00,call,C150619C00052500,3.65,2
52.5,2015-06-19 00:00:00,put,C150619P00052500,4.31,2
52.5,2016-01-15 00:00:00,call,C160115C00052500,5.9,30
52.5,2016-01-15 00:00:00,put,C160115P00052500,5.95,5
53.0,2014-09-05 00:00:00,call,C140905C00053000,0.06,116
53.0,2014-09-05 00:00:00,put,C140905P00053000,1.31,200
53.0,2014-09-12 00:00:00,call,C140912C00053000,0.18,11
53.0,2014-09-12 00:00:00,put,C140912P00053000,1.65,9
53.0,2014-09-20 00:00:00,call,C140920C00053000,0.24,331
53.0,2014-09-20 00:00:00,put,C140920P00053000,1.58,10
53.0,2014-09-26 00:00:00,call,C140926C00053000,0.37,66
53.0,2014-09-26 00:00:00,put,C140926P00053000,2.35,1
53.0,2014-10-03 00:00:00,call,C141003C00053000,0.58,3
53.0,2014-10-03 00:00:00,put,C141003P00053000,1.92,2
53.5,2014-09-05 00:00:00,call,C140905C00053500,0.18,6
53.5,2014-09-05 00:00:00,put,C140905P00053500,2.1,3
53.5,2014-09-12 00:00:00,call,C140912C00053500,0.28,1
53.5,2014-09-12 00:00:00,put,C140912P00053500,2.02,5
53.5,2014-09-20 00:00:00,call,C140920C00053500,0.15,285
53.5,2014-09-20 00:00:00,put,C140920P00053500,1.98,23
53.5,2014-09-26 00:00:00,call,C140926C00053500,0.27,65
53.5,2014-09-26 00:00:00,put,C140926P00053500,1.78,53
53.5,2014-10-03 00:00:00,call,C141003C00053500,0.3,17
53.5,2014-10-03 00:00:00,put,C141003P00053500,1.82,97
54.0,2014-09-05 00:00:00,call,C140905C00054000,0.04,20
54.0,2014-09-12 00:00:00,put,C140912P00054000,2.6,2
54.0,2014-09-20 00:00:00,call,C140920C00054000,0.12,23
54.0,2014-09-20 00:00:00,put,C140920P00054000,2.69,54
54.0,2014-09-26 00:00:00,call,C140926C00054000,0.16,1
54.0,2014-10-03 00:00:00,call,C141003C00054000,0.26,3
54.0,2014-10-03 00:00:00,put,C141003P00054000,2.17,1
54.5,2014-09-05 00:00:00,call,C140905C00054500,0.05,6
54.5,2014-09-20 00:00:00,call,C140920C00054500,0.08,45
54.5,2014-09-20 00:00:00,put,C140920P00054500,3.09,200
54.5,2014-09-26 00:00:00,call,C140926C00054500,0.19,8
54.5,2014-10-03 00:00:00,call,C141003C00054500,0.3,621
55.0,2014-09-12 00:00:00,call,C140912C00055000,0.08,40
55.0,2014-09-12 00:00:00,put,C140912P00055000,2.95,2
55.0,2014-09-20 00:00:00,call,C140920C00055000,0.06,907
55.0,2014-09-20 00:00:00,put,C140920P00055000,3.5,117
55.0,2014-09-26 00:00:00,call,C140926C00055000,0.15,3
55.0,2014-10-03 00:00:00,call,C141003C00055000,0.17,1
55.0,2014-10-18 00:00:00,call,C141018C00055000,0.34,1403
55.0,2014-10-18 00:00:00,put,C141018P00055000,3.75,52
55.0,2014-11-22 00:00:00,call,C141122C00055000,0.63,1501
55.0,2014-11-22 00:00:00,put,C141122P00055000,4.0,14
55.0,2014-12-20 00:00:00,call,C141220C00055000,0.82,765
55.0,2014-12-20 00:00:00,put,C141220P00055000,4.1,51
55.0,2015-01-17 00:00:00,call,C150117C00055000,1.12,340
55.0,2015-01-17 00:00:00,put,C150117P00055000,4.55,10
55.0,2015-03-20 00:00:00,call,C150320C00055000,1.76,16
55.0,2015-03-20 00:00:00,put,C150320P00055000,4.95,72
55.0,2015-06-19 00:00:00,call,C150619C00055000,2.74,100
55.0,2015-06-19 00:00:00,put,C150619P00055000,5.78,10
55.0,2016-01-15 00:00:00,call,C160115C00055000,4.5,1
55.0,2016-01-15 00:00:00,put,C160115P00055000,7.25,11
55.5,2014-09-20 00:00:00,call,C140920C00055500,0.05,5989
55.5,2014-10-03 00:00:00,call,C141003C00055500,0.05,1
56.0,2014-09-20 00:00:00,call,C140920C00056000,0.04,2
56.0,2014-09-26 00:00:00,call,C140926C00056000,0.05,15
56.0,2014-10-03 00:00:00,call,C141003C00056000,0.14,5
56.5,2014-10-03 00:00:00,call,C141003C00056500,0.04,1
57.0,2014-10-03 00:00:00,call,C141003C00057000,0.04,1
57.5,2014-09-20 00:00:00,call,C140920C00057500,0.03,1
57.5,2014-09-20 00:00:00,put,C140920P00057500,5.95,2
57.5,2014-09-26 00:00:00,call,C140926C00057500,0.02,3
57.5,2014-10-18 00:00:00,call,C141018C00057500,0.11,149
57.5,2014-11-22 00:00:00,call,C141122C00057500,0.25,7
57.5,2014-12-20 00:00:00,call,C141220C00057500,0.39,75
57.5,2014-12-20 00:00:00,put,C141220P00057500,5.95,28
57.5,2015-01-17 00:00:00,call,C150117C00057500,0.6,36
57.5,2015-01-17 00:00:00,put,C150117P00057500,5.82,13
57.5,2015-03-20 00:00:00,call,C150320C00057500,1.0,11
57.5,2015-03-20 00:00:00,put,C150320P00057500,6.9,2
57.5,2015-06-19 00:00:00,call,C150619C00057500,1.9,10
57.5,2015-06-19 00:00:00,put,C150619P00057500,8.1,96
57.5,2016-01-15 00:00:00,call,C160115C00057500,3.6,87
57.5,2016-01-15 00:00:00,put,C160115P00057500,8.72,54
60.0,2014-09-20 00:00:00,call,C140920C00060000,0.04,2
60.0,2014-09-20 00:00:00,put,C140920P00060000,8.3,14
60.0,2014-10-18 00:00:00,call,C141018C00060000,0.03,25
60.0,2014-11-22 00:00:00,call,C141122C00060000,0.01,3
60.0,2014-12-20 00:00:00,call,C141220C00060000,0.09,11
60.0,2014-12-20 00:00:00,put,C141220P00060000,8.85,5
60.0,2015-01-17 00:00:00,call,C150117C00060000,0.3,21
60.0,2015-01-17 00:00:00,put,C150117P00060000,8.45,100
60.0,2015-03-20 00:00:00,call,C150320C00060000,0.57,1
60.0,2015-03-20 00:00:00,put,C150320P00060000,8.86,35
60.0,2015-06-19 00:00:00,call,C150619C00060000,1.17,7
60.0,2016-01-15 00:00:00,call,C160115C00060000,2.79,104
60.0,2016-01-15 00:00:00,put,C160115P00060000,10.79,1
62.5,2014-09-20 00:00:00,call,C140920C00062500,0.01,170
62.5,2014-09-20 00:00:00,put,C140920P00062500,12.65,4
62.5,2015-01-17 00:00:00,call,C150117C00062500,0.14,10285
62.5,2015-01-17 00:00:00,put,C150117P00062500,13.65,20
62.5,2016-01-15 00:00:00,call,C160115C00062500,2.16,173
62.5,2016-01-15 00:00:00,put,C160115P00062500,12.09,1
65.0,2014-09-20 00:00:00,call,C140920C00065000,0.01,4
65.0,2014-11-22 00:00:00,call,C141122C00065000,0.05,4
65.0,2014-12-20 00:00:00,call,C141220C00065000,0.03,59
65.0,2015-01-17 00:00:00,call,C150117C00065000,0.08,7500
65.0,2015-01-17 00:00:00,put,C150117P00065000,13.8,37
65.0,2015-03-20 00:00:00,call,C150320C00065000,0.24,50
65.0,2015-03-20 00:00:00,put,C150320P00065000,16.3,10
65.0,2015-06-19 00:00:00,call,C150619C00065000,0.6,10
65.0,2016-01-15 00:00:00,call,C160115C00065000,1.76,30
65.0,2016-01-15 00:00:00,put,C160115P00065000,14.3,2
70.0,2014-09-20 00:00:00,call,C140920C00070000,0.02,20
70.0,2014-09-20 00:00:00,put,C140920P00070000,22.0,2
70.0,2014-12-20 00:00:00,call,C141220C00070000,0.06,21
70.0,2015-01-17 00:00:00,call,C150117C00070000,0.05,125
70.0,2015-01-17 00:00:00,put,C150117P00070000,21.2,2
70.0,2015-03-20 00:00:00,call,C150320C00070000,0.07,10
70.0,2016-01-15 00:00:00,call,C160115C00070000,1.04,156
70.0,2016-01-15 00:00:00,put,C160115P00070000,20.17,200
75.0,2014-09-20 00:00:00,call,C140920C00075000,0.02,10
75.0,2015-01-17 00:00:00,call,C150117C00075000,0.01,60
75.0,2015-01-17 00:00:00,put,C150117P00075000,24.7,1
75.0,2015-03-20 00:00:00,call,C150320C00075000,0.02,5
75.0,2016-01-15 00:00:00,call,C160115C00075000,0.6,18
75.0,2016-01-15 00:00:00,put,C160115P00075000,26.9,1
80.0,2015-01-17 00:00:00,call,C150117C00080000,0.01,10
80.0,2015-01-17 00:00:00,put,C150117P00080000,33.1,5
80.0,2016-01-15 00:00:00,call,C160115C00080000,0.4,2
80.0,2016-01-15 00:00:00,put,C160115P00080000,33.45,21
85.0,2015-01-17 00:00:00,call,C150117C00085000,0.03,170
85.0,2016-01-15 00:00:00,call,C160115C00085000,0.13,1
90.0,2015-01-17 00:00:00,call,C150117C00090000,0.01,1
90.0,2015-01-17 00:00:00,put,C150117P00090000,42.75,1
90.0,2016-01-15 00:00:00,call,C160115C00090000,0.15,40
95.0,2016-01-15 00:00:00,call,C160115C00095000,0.26,100
100.0,2016-01-15 00:00:00,call,C160115C00100000,0.06,10
100.0,2016-01-15 00:00:00,put,C160115P00100000,50.7,10
