Strike,Expiry,Type,Symbol,Last,Vol
667.5,2014-09-20 00:00:00,put,CMG140920P00667500,9.32,1
667.5,2014-09-26 00:00:00,call,CMG140926C00667500,21.5,1
667.5,2014-09-26 00:00:00,put,CMG140926P00667500,9.4,1
667.5,2014-10-03 00:00:00,put,CMG141003P00667500,11.9,9
670.0,2014-09-05 00:00:00,call,CMG140905C00670000,11.7,6
670.0,2014-09-05 00:00:00,put,CMG140905P00670000,3.25,148
670.0,2014-09-12 00:00:00,call,CMG140912C00670000,14.6,5
670.0,2014-09-12 00:00:00,put,CMG140912P00670000,6.6,23
670.0,2014-09-20 00:00:00,call,CMG140920C00670000,16.5,11
670.0,2014-09-20 00:00:00,put,CMG140920P00670000,8.58,26
670.0,2014-09-26 00:00:00,call,CMG140926C00670000,18.31,3
670.0,2014-09-26 00:00:00,put,CMG140926P00670000,9.89,110
670.0,2014-10-03 00:00:00,call,CMG141003C00670000,21.3,1
670.0,2014-10-03 00:00:00,put,CMG141003P00670000,12.8,13
670.0,2014-10-18 00:00:00,call,CMG141018C00670000,29.0,1
670.0,2014-10-18 00:00:00,put,CMG141018P00670000,20.1,18
670.0,2014-12-20 00:00:00,call,CMG141220C00670000,43.73,1
670.0,2014-12-20 00:00:00,put,CMG141220P00670000,33.5,25
670.0,2015-01-17 00:00:00,call,CMG150117C00670000,48.0,42
670.0,2015-01-17 00:00:00,put,CMG150117P00670000,38.0,10
670.0,2015-03-20 00:00:00,call,CMG150320C00670000,61.46,2
670.0,2015-03-20 00:00:00,put,CMG150320P00670000,52.34,1
670.0,2016-01-15 00:00:00,call,CMG160115C00670000,100.44,1
670.0,2016-01-15 00:00:00,put,CMG160115P00670000,88.2,1
672.5,2014-09-05 00:00:00,call,CMG140905C00672500,10.01,11
672.5,2014-09-05 00:00:00,put,CMG140905P00672500,3.9,39
672.5,2014-09-12 00:00:00,call,CMG140912C00672500,13.0,1
672.5,2014-09-12 00:00:00,put,CMG140912P00672500,8.0,19
672.5,2014-09-20 00:00:00,call,CMG140920C00672500,16.0,1
672.5,2014-09-20 00:00:00,put,CMG140920P00672500,10.35,3
672.5,2014-09-26 00:00:00,call,CMG140926C00672500,17.58,1
672.5,2014-10-03 00:00:00,put,CMG141003P00672500,14.1,1
675.0,2014-09-05 00:00:00,call,CMG140905C00675000,8.14,19
675.0,2014-09-05 00:00:00,put,CMG140905P00675000,4.91,126
675.0,2014-09-12 00:00:00,call,CMG140912C00675000,11.2,5
675.0,2014-09-12 00:00:00,put,CMG140912P00675000,8.4,15
675.0,2014-09-20 00:00:00,call,CMG140920C00675000,13.5,7
675.0,2014-09-20 00:00:00,put,CMG140920P00675000,10.41,11
675.0,2014-09-26 00:00:00,call,CMG140926C00675000,16.2,1
675.0,2014-09-26 00:00:00,put,CMG140926P00675000,12.3,1
675.0,2014-10-03 00:00:00,call,CMG141003C00675000,19.3,5
675.0,2014-10-18 00:00:00,call,CMG141018C00675000,23.7,43
675.0,2014-10-18 00:00:00,put,CMG141018P00675000,22.9,23
675.0,2014-12-20 00:00:00,call,CMG141220C00675000,41.9,1
675.0,2014-12-20 00:00:00,put,CMG141220P00675000,38.29,4
675.0,2015-01-17 00:00:00,call,CMG150117C00675000,45.41,2
675.0,2015-01-17 00:00:00,put,CMG150117P00675000,40.2,2
675.0,2015-03-20 00:00:00,call,CMG150320C00675000,57.66,2
675.0,2015-03-20 00:00:00,put,CMG150320P00675000,56.7,2
677.5,2014-09-05 00:00:00,call,CMG140905C00677500,6.85,16
677.5,2014-09-05 00:00:00,put,CMG140905P00677500,5.5,107
677.5,2014-09-12 00:00:00,call,CMG140912C00677500,9.5,2
677.5,2014-09-12 00:00:00,put,CMG140912P00677500,9.93,20
677.5,2014-09-20 00:00:00,call,CMG140920C00677500,11.4,23
677.5,2014-09-20 00:00:00,put,CMG140920P00677500,12.07,7
677.5,2014-09-26 00:00:00,call,CMG140926C00677500,15.26,1
677.5,2014-09-26 00:00:00,put,CMG140926P00677500,14.78,20
680.0,2014-09-05 00:00:00,call,CMG140905C00680000,5.35,212
680.0,2014-09-05 00:00:00,put,CMG140905P00680000,7.37,61
680.0,2014-09-12 00:00:00,call,CMG140912C00680000,8.6,4
680.0,2014-09-12 00:00:00,put,CMG140912P00680000,11.05,1
680.0,2014-09-20 00:00:00,call,CMG140920C00680000,11.93,12
680.0,2014-09-20 00:00:00,put,CMG140920P00680000,13.4,17
680.0,2014-09-26 00:00:00,call,CMG140926C00680000,13.86,1
680.0,2014-09-26 00:00:00,put,CMG140926P00680000,18.0,1
680.0,2014-10-03 00:00:00,put,CMG141003P00680000,18.0,4
680.0,2014-10-18 00:00:00,call,CMG141018C00680000,22.4,27
680.0,2014-10-18 00:00:00,put,CMG141018P00680000,22.54,15
680.0,2014-12-20 00:00:00,call,CMG141220C00680000,37.9,1
680.0,2014-12-20 00:00:00,put,CMG141220P00680000,40.45,10
680.0,2015-01-17 00:00:00,call,CMG150117C00680000,41.9,5
680.0,2015-01-17 00:00:00,put,CMG150117P00680000,43.0,1
680.0,2015-03-20 00:00:00,call,CMG150320C00680000,56.0,2
680.0,2015-03-20 00:00:00,put,CMG150320P00680000,54.5,2
680.0,2016-01-15 00:00:00,call,CMG160115C00680000,96.77,6
680.0,2016-01-15 00:00:00,put,CMG160115P00680000,91.4,6
682.5,2014-09-05 00:00:00,call,CMG140905C00682500,4.0,9
682.5,2014-09-05 00:00:00,put,CMG140905P00682500,8.82,18
682.5,2014-09-12 00:00:00,call,CMG140912C00682500,7.5,21
682.5,2014-09-20 00:00:00,call,CMG140920C00682500,10.71,4
682.5,2014-09-20 00:00:00,put,CMG140920P00682500,14.2,1
682.5,2014-09-26 00:00:00,call,CMG140926C00682500,17.8,1
682.5,2014-09-26 00:00:00,put,CMG140926P00682500,14.03,2
682.5,2014-10-03 00:00:00,put,CMG141003P00682500,18.91,3
685.0,2014-09-05 00:00:00,call,CMG140905C00685000,3.39,39
685.0,2014-09-05 00:00:00,put,CMG140905P00685000,10.61,18
685.0,2014-09-12 00:00:00,call,CMG140912C00685000,7.18,11
685.0,2014-09-12 00:00:00,put,CMG140912P00685000,14.31,6
685.0,2014-09-20 00:00:00,call,CMG140920C00685000,8.7,11
685.0,2014-09-20 00:00:00,put,CMG140920P00685000,16.2,5
685.0,2014-09-26 00:00:00,put,CMG140926P00685000,15.16,2
685.0,2014-10-18 00:00:00,call,CMG141018C00685000,20.2,22
685.0,2014-10-18 00:00:00,put,CMG141018P00685000,27.7,11
685.0,2014-12-20 00:00:00,call,CMG141220C00685000,34.85,5
685.0,2014-12-20 00:00:00,put,CMG141220P00685000,44.45,1
685.0,2015-01-17 00:00:00,call,CMG150117C00685000,39.46,2
685.0,2015-01-17 00:00:00,put,CMG150117P00685000,48.0,10
685.0,2015-03-20 00:00:00,call,CMG150320C00685000,52.3,9
685.0,2015-03-20 00:00:00,put,CMG150320P00685000,63.15,1
687.5,2014-09-05 00:00:00,call,CMG140905C00687500,2.64,21
687.5,2014-09-05 00:00:00,put,CMG140905P00687500,21.2,2
687.5,2014-09-12 00:00:00,call,CMG140912C00687500,5.3,2
687.5,2014-09-12 00:00:00,put,CMG140912P00687500,14.9,2
687.5,2014-09-20 00:00:00,call,CMG140920C00687500,8.5,10
687.5,2014-09-20 00:00:00,put,CMG140920P00687500,14.38,3
687.5,2014-09-26 00:00:00,call,CMG140926C00687500,10.0,1
687.5,2014-09-26 00:00:00,put,CMG140926P00687500,23.1,1
690.0,2014-09-05 00:00:00,call,CMG140905C00690000,2.15,99
690.0,2014-09-05 00:00:00,put,CMG140905P00690000,14.5,5
690.0,2014-09-12 00:00:00,call,CMG140912C00690000,5.1,7
690.0,2014-09-12 00:00:00,put,CMG140912P00690000,17.59,1
690.0,2014-09-20 00:00:00,call,CMG140920C00690000,7.0,33
690.0,2014-09-20 00:00:00,put,CMG140920P00690000,19.5,1
690.0,2014-09-26 00:00:00,call,CMG140926C00690000,8.75,1
690.0,2014-09-26 00:00:00,put,CMG140926P00690000,24.6,1
690.0,2014-10-03 00:00:00,call,CMG141003C00690000,10.7,4
690.0,2014-10-18 00:00:00,call,CMG141018C00690000,17.0,14
690.0,2014-10-18 00:00:00,put,CMG141018P00690000,29.53,1
690.0,2014-12-20 00:00:00,call,CMG141220C00690000,33.9,1
690.0,2014-12-20 00:00:00,put,CMG141220P00690000,44.1,1
690.0,2015-01-17 00:00:00,call,CMG150117C00690000,38.0,3
690.0,2015-01-17 00:00:00,put,CMG150117P00690000,47.3,2
690.0,2015-03-20 00:00:00,call,CMG150320C00690000,53.0,6
690.0,2015-03-20 00:00:00,put,CMG150320P00690000,60.5,3
690.0,2016-01-15 00:00:00,call,CMG160115C00690000,94.0,2
690.0,2016-01-15 00:00:00,put,CMG160115P00690000,100.9,6
692.5,2014-09-05 00:00:00,call,CMG140905C00692500,1.91,26
692.5,2014-09-05 00:00:00,put,CMG140905P00692500,19.0,8
692.5,2014-09-12 00:00:00,call,CMG140912C00692500,4.8,1
692.5,2014-09-20 00:00:00,call,CMG140920C00692500,6.7,1
692.5,2014-09-20 00:00:00,put,CMG140920P00692500,20.8,2
692.5,2014-09-26 00:00:00,call,CMG140926C00692500,11.0,1
692.5,2014-09-26 00:00:00,put,CMG140926P00692500,24.27,5
692.5,2014-10-03 00:00:00,put,CMG141003P00692500,24.6,5
695.0,2014-09-05 00:00:00,call,CMG140905C00695000,1.5,111
695.0,2014-09-05 00:00:00,put,CMG140905P00695000,19.3,15
695.0,2014-09-12 00:00:00,call,CMG140912C00695000,3.91,10
695.0,2014-09-12 00:00:00,put,CMG140912P00695000,15.23,20
695.0,2014-09-20 00:00:00,call,CMG140920C00695000,5.35,3
695.0,2014-09-20 00:00:00,put,CMG140920P00695000,22.0,1
695.0,2014-09-26 00:00:00,call,CMG140926C00695000,11.8,1
695.0,2014-10-03 00:00:00,call,CMG141003C00695000,8.8,1
695.0,2014-10-18 00:00:00,call,CMG141018C00695000,16.2,86
695.0,2014-10-18 00:00:00,put,CMG141018P00695000,25.2,18
695.0,2014-12-20 00:00:00,call,CMG141220C00695000,31.1,1
695.0,2014-12-20 00:00:00,put,CMG141220P00695000,51.0,2
695.0,2015-01-17 00:00:00,call,CMG150117C00695000,38.0,2
695.0,2015-01-17 00:00:00,put,CMG150117P00695000,59.3,1
695.0,2015-03-20 00:00:00,call,CMG150320C00695000,50.8,2
695.0,2015-03-20 00:00:00,put,CMG150320P00695000,70.0,13
697.5,2014-09-12 00:00:00,call,CMG140912C00697500,9.3,1
697.5,2014-09-20 00:00:00,call,CMG140920C00697500,4.6,3
697.5,2014-09-20 00:00:00,put,CMG140920P00697500,23.8,1
700.0,2014-09-05 00:00:00,call,CMG140905C00700000,0.69,56
700.0,2014-09-05 00:00:00,put,CMG140905P00700000,23.26,1
700.0,2014-09-12 00:00:00,call,CMG140912C00700000,2.35,37
700.0,2014-09-12 00:00:00,put,CMG140912P00700000,24.58,1
700.0,2014-09-20 00:00:00,call,CMG140920C00700000,4.1,35
700.0,2014-09-20 00:00:00,put,CMG140920P00700000,25.9,2
700.0,2014-09-26 00:00:00,call,CMG140926C00700000,5.95,1
700.0,2014-10-03 00:00:00,call,CMG141003C00700000,7.3,1
700.0,2014-10-18 00:00:00,call,CMG141018C00700000,13.9,3
700.0,2014-10-18 00:00:00,put,CMG141018P00700000,35.71,1
700.0,2014-12-20 00:00:00,call,CMG141220C00700000,29.68,15
700.0,2014-12-20 00:00:00,put,CMG141220P00700000,49.9,10
700.0,2015-01-17 00:00:00,call,CMG150117C00700000,32.8,1
700.0,2015-01-17 00:00:00,put,CMG150117P00700000,55.26,1
700.0,2015-03-20 00:00:00,call,CMG150320C00700000,46.33,1
700.0,2015-03-20 00:00:00,put,CMG150320P00700000,65.0,3
700.0,2016-01-15 00:00:00,call,CMG160115C00700000,86.42,1
700.0,2016-01-15 00:00:00,put,CMG160115P00700000,102.0,4
702.5,2014-09-12 00:00:00,call,CMG140912C00702500,4.2,1
702.5,2014-09-20 00:00:00,call,CMG140920C00702500,3.5,9
702.5,2014-09-26 00:00:00,call,CMG140926C00702500,5.7,20
705.0,2014-09-05 00:00:00,call,CMG140905C00705000,0.54,25
705.0,2014-09-05 00:00:00,put,CMG140905P00705000,25.5,10
705.0,2014-09-12 00:00:00,call,CMG140912C00705000,1.7,12
705.0,2014-09-12 00:00:00,put,CMG140912P00705000,31.2,2
705.0,2014-09-20 00:00:00,call,CMG140920C00705000,3.3,16
705.0,2014-09-20 00:00:00,put,CMG140920P00705000,26.0,13
705.0,2014-09-26 00:00:00,call,CMG140926C00705000,5.04,10
705.0,2014-09-26 00:00:00,put,CMG140926P00705000,36.5,1
705.0,2014-10-03 00:00:00,call,CMG141003C00705000,6.5,12
705.0,2014-10-18 00:00:00,call,CMG141018C00705000,10.31,10
705.0,2014-10-18 00:00:00,put,CMG141018P00705000,33.0,27
705.0,2014-12-20 00:00:00,call,CMG141220C00705000,27.57,2
705.0,2014-12-20 00:00:00,put,CMG141220P00705000,54.2,2
705.0,2015-01-17 00:00:00,call,CMG150117C00705000,32.0,2
705.0,2015-01-17 00:00:00,put,CMG150117P00705000,51.4,1
705.0,2015-03-20 00:00:00,call,CMG150320C00705000,47.7,2
705.0,2015-03-20 00:00:00,put,CMG150320P00705000,74.7,2
707.5,2014-09-12 00:00:00,call,CMG140912C00707500,1.7,1
707.5,2014-09-12 00:00:00,put,CMG140912P00707500,34.8,31
707.5,2014-09-20 00:00:00,call,CMG140920C00707500,2.7,7
707.5,2014-09-26 00:00:00,call,CMG140926C00707500,5.0,1
710.0,2014-09-05 00:00:00,call,CMG140905C00710000,0.39,2
710.0,2014-09-05 00:00:00,put,CMG140905P00710000,29.3,10
710.0,2014-09-12 00:00:00,call,CMG140912C00710000,1.02,16
710.0,2014-09-20 00:00:00,call,CMG140920C00710000,2.3,26
710.0,2014-09-20 00:00:00,put,CMG140920P00710000,32.0,1
710.0,2014-09-26 00:00:00,call,CMG140926C00710000,4.13,21
710.0,2014-10-03 00:00:00,call,CMG141003C00710000,4.8,11
710.0,2014-10-18 00:00:00,call,CMG141018C00710000,10.7,11
710.0,2014-10-18 00:00:00,put,CMG141018P00710000,38.7,26
710.0,2014-12-20 00:00:00,call,CMG141220C00710000,26.1,13
710.0,2014-12-20 00:00:00,put,CMG141220P00710000,59.2,3
710.0,2015-01-17 00:00:00,call,CMG150117C00710000,29.18,2
710.0,2015-01-17 00:00:00,put,CMG150117P00710000,54.2,1
710.0,2015-03-20 00:00:00,call,CMG150320C00710000,45.5,3
710.0,2015-03-20 00:00:00,put,CMG150320P00710000,71.0,1
710.0,2016-01-15 00:00:00,call,CMG160115C00710000,91.32,3
710.0,2016-01-15 00:00:00,put,CMG160115P00710000,110.2,2
712.5,2014-09-12 00:00:00,call,CMG140912C00712500,1.25,1
712.5,2014-09-12 00:00:00,put,CMG140912P00712500,33.0,10
712.5,2014-09-20 00:00:00,call,CMG140920C00712500,1.83,4
712.5,2014-10-03 00:00:00,call,CMG141003C00712500,4.5,2
715.0,2014-09-05 00:00:00,call,CMG140905C00715000,0.3,20
715.0,2014-09-05 00:00:00,put,CMG140905P00715000,36.3,1
715.0,2014-09-12 00:00:00,call,CMG140912C00715000,0.73,20
715.0,2014-09-20 00:00:00,call,CMG140920C00715000,1.9,91
715.0,2014-09-20 00:00:00,put,CMG140920P00715000,40.6,28
715.0,2014-09-26 00:00:00,call,CMG140926C00715000,3.51,2
715.0,2014-10-03 00:00:00,call,CMG141003C00715000,3.8,1
715.0,2014-10-18 00:00:00,call,CMG141018C00715000,9.6,2
715.0,2014-10-18 00:00:00,put,CMG141018P00715000,45.6,1
715.0,2014-12-20 00:00:00,call,CMG141220C00715000,26.1,2
715.0,2014-12-20 00:00:00,put,CMG141220P00715000,57.9,62
715.0,2015-01-17 00:00:00,call,CMG150117C00715000,27.32,1
715.0,2015-01-17 00:00:00,put,CMG150117P00715000,63.4,3
715.0,2015-03-20 00:00:00,call,CMG150320C00715000,35.4,0
715.0,2015-03-20 00:00:00,put,CMG150320P00715000,76.4,1
720.0,2014-09-05 00:00:00,call,CMG140905C00720000,0.31,91
720.0,2014-09-05 00:00:00,put,CMG140905P00720000,29.1,1
720.0,2014-09-12 00:00:00,call,CMG140912C00720000,0.65,31
720.0,2014-09-12 00:00:00,put,CMG140912P00720000,37.0,2
720.0,2014-09-20 00:00:00,call,CMG140920C00720000,1.2,94
720.0,2014-09-20 00:00:00,put,CMG140920P00720000,57.8,3
720.0,2014-09-26 00:00:00,call,CMG140926C00720000,3.2,3
720.0,2014-10-03 00:00:00,call,CMG141003C00720000,3.7,1
720.0,2014-10-18 00:00:00,call,CMG141018C00720000,7.94,6
720.0,2014-10-18 00:00:00,put,CMG141018P00720000,45.5,110
720.0,2014-12-20 00:00:00,call,CMG141220C00720000,21.8,3
720.0,2014-12-20 00:00:00,put,CMG141220P00720000,62.0,1
720.0,2015-01-17 00:00:00,call,CMG150117C00720000,26.0,3
720.0,2015-01-17 00:00:00,put,CMG150117P00720000,66.9,4
720.0,2015-03-20 00:00:00,call,CMG150320C00720000,45.86,1
720.0,2015-03-20 00:00:00,put,CMG150320P00720000,81.0,14
720.0,2016-01-15 00:00:00,call,CMG160115C00720000,76.7,1
720.0,2016-01-15 00:00:00,put,CMG160115P00720000,116.48,2
725.0,2014-09-05 00:00:00,call,CMG140905C00725000,0.2,26
725.0,2014-09-12 00:00:00,call,CMG140912C00725000,1.56,1
725.0,2014-09-20 00:00:00,call,CMG140920C00725000,0.95,10
725.0,2014-09-20 00:00:00,put,CMG140920P00725000,54.3,6
725.0,2014-09-26 00:00:00,call,CMG140926C00725000,1.63,5
725.0,2014-09-26 00:00:00,put,CMG140926P00725000,46.8,27
725.0,2014-10-03 00:00:00,call,CMG141003C00725000,2.9,1
725.0,2014-10-18 00:00:00,call,CMG141018C00725000,7.2,6
725.0,2014-10-18 00:00:00,put,CMG141018P00725000,50.1,2
725.0,2014-12-20 00:00:00,call,CMG141220C00725000,26.7,1
725.0,2014-12-20 00:00:00,put,CMG141220P00725000,70.5,1
725.0,2015-01-17 00:00:00,call,CMG150117C00725000,23.75,5
725.0,2015-01-17 00:00:00,put,CMG150117P00725000,68.7,2
725.0,2015-03-20 00:00:00,call,CMG150320C00725000,36.74,1
725.0,2015-03-20 00:00:00,put,CMG150320P00725000,92.0,8
730.0,2014-09-05 00:00:00,call,CMG140905C00730000,0.14,21
730.0,2014-09-12 00:00:00,call,CMG140912C00730000,0.42,10
730.0,2014-09-12 00:00:00,put,CMG140912P00730000,49.3,20
730.0,2014-09-20 00:00:00,call,CMG140920C00730000,0.65,5
730.0,2014-09-20 00:00:00,put,CMG140920P00730000,53.76,1
730.0,2014-09-26 00:00:00,put,CMG140926P00730000,49.6,1
730.0,2014-10-03 00:00:00,call,CMG141003C00730000,2.59,10
730.0,2014-10-18 00:00:00,call,CMG141018C00730000,5.9,1
730.0,2014-10-18 00:00:00,put,CMG141018P00730000,59.2,1
730.0,2014-12-20 00:00:00,call,CMG141220C00730000,19.0,4
730.0,2014-12-20 00:00:00,put,CMG141220P00730000,71.5,12
730.0,2015-01-17 00:00:00,call,CMG150117C00730000,26.8,9
730.0,2015-01-17 00:00:00,put,CMG150117P00730000,71.0,1
730.0,2015-03-20 00:00:00,call,CMG150320C00730000,40.5,2
730.0,2015-03-20 00:00:00,put,CMG150320P00730000,95.2,6
730.0,2016-01-15 00:00:00,call,CMG160115C00730000,76.6,1
730.0,2016-01-15 00:00:00,put,CMG160115P00730000,119.6,1
735.0,2014-09-12 00:00:00,call,CMG140912C00735000,1.22,1
735.0,2014-09-20 00:00:00,call,CMG140920C00735000,0.54,7
735.0,2014-09-20 00:00:00,put,CMG140920P00735000,53.87,8
735.0,2014-10-03 00:00:00,call,CMG141003C00735000,2.31,3
735.0,2014-10-18 00:00:00,call,CMG141018C00735000,5.1,1
735.0,2014-10-18 00:00:00,put,CMG141018P00735000,57.4,14
735.0,2014-12-20 00:00:00,call,CMG141220C00735000,19.48,15
735.0,2014-12-20 00:00:00,put,CMG141220P00735000,70.3,7
735.0,2015-01-17 00:00:00,call,CMG150117C00735000,24.8,1
735.0,2015-01-17 00:00:00,put,CMG150117P00735000,76.1,6
735.0,2015-03-20 00:00:00,put,CMG150320P00735000,86.5,1
740.0,2014-09-05 00:00:00,call,CMG140905C00740000,0.15,5
740.0,2014-09-12 00:00:00,call,CMG140912C00740000,1.07,1
740.0,2014-09-12 00:00:00,put,CMG140912P00740000,56.0,1
740.0,2014-09-20 00:00:00,call,CMG140920C00740000,0.35,21
740.0,2014-09-26 00:00:00,call,CMG140926C00740000,1.68,3
740.0,2014-09-26 00:00:00,put,CMG140926P00740000,50.5,10
740.0,2014-10-18 00:00:00,call,CMG141018C00740000,3.21,4
740.0,2014-10-18 00:00:00,put,CMG141018P00740000,61.1,5
740.0,2014-12-20 00:00:00,call,CMG141220C00740000,17.6,5
740.0,2014-12-20 00:00:00,put,CMG141220P00740000,79.44,14
740.0,2015-01-17 00:00:00,call,CMG150117C00740000,19.0,6
740.0,2015-01-17 00:00:00,put,CMG150117P00740000,73.9,5
740.0,2015-03-20 00:00:00,call,CMG150320C00740000,36.2,1
740.0,2015-03-20 00:00:00,put,CMG150320P00740000,89.8,1
740.0,2016-01-15 00:00:00,call,CMG160115C00740000,70.2,1
740.0,2016-01-15 00:00:00,put,CMG160115P00740000,126.6,1
745.0,2014-09-05 00:00:00,call,CMG140905C00745000,0.15,1
745.0,2014-09-12 00:00:00,call,CMG140912C00745000,0.1,1
745.0,2014-09-20 00:00:00,call,CMG140920C00745000,0.5,3
745.0,2014-09-26 00:00:00,call,CMG140926C00745000,1.88,3
745.0,2014-10-18 00:00:00,call,CMG141018C00745000,3.2,1
745.0,2014-12-20 00:00:00,call,CMG141220C00745000,18.7,1
745.0,2014-12-20 00:00:00,put,CMG141220P00745000,79.3,10
745.0,2015-01-17 00:00:00,call,CMG150117C00745000,18.07,1
745.0,2015-01-17 00:00:00,put,CMG150117P00745000,82.5,3
745.0,2015-03-20 00:00:00,call,CMG150320C00745000,32.0,3
745.0,2015-03-20 00:00:00,put,CMG150320P00745000,91.5,1
750.0,2014-09-05 00:00:00,call,CMG140905C00750000,0.1,11
750.0,2014-09-20 00:00:00,call,CMG140920C00750000,0.26,5
750.0,2014-09-26 00:00:00,call,CMG140926C00750000,1.17,3
750.0,2014-10-18 00:00:00,call,CMG141018C00750000,3.3,4
750.0,2014-12-20 00:00:00,call,CMG141220C00750000,13.3,1
750.0,2015-01-17 00:00:00,call,CMG150117C00750000,17.0,3
750.0,2015-01-17 00:00:00,put,CMG150117P00750000,84.9,1
750.0,2015-03-20 00:00:00,call,CMG150320C00750000,27.83,1
750.0,2016-01-15 00:00:00,call,CMG160115C00750000,72.1,2
750.0,2016-01-15 00:00:00,put,CMG160115P00750000,190.0,100
755.0,2014-09-20 00:00:00,call,CMG140920C00755000,0.27,2
755.0,2014-09-26 00:00:00,call,CMG140926C00755000,0.55,3
755.0,2014-10-18 00:00:00,call,CMG141018C00755000,2.53,7
755.0,2014-10-18 00:00:00,put,CMG141018P00755000,80.6,1
755.0,2014-12-20 00:00:00,call,CMG141220C00755000,12.7,1
755.0,2014-12-20 00:00:00,put,CMG141220P00755000,83.6,1
755.0,2015-01-17 00:00:00,call,CMG150117C00755000,20.2,1
755.0,2015-01-17 00:00:00,put,CMG150117P00755000,100.3,11
755.0,2015-03-20 00:00:00,call,CMG150320C00755000,30.6,8
760.0,2014-09-05 00:00:00,call,CMG140905C00760000,0.1,20
760.0,2014-09-12 00:00:00,call,CMG140912C00760000,0.25,2
760.0,2014-09-20 00:00:00,call,CMG140920C00760000,0.23,2
760.0,2014-09-20 00:00:00,put,CMG140920P00760000,102.1,2
760.0,2014-10-18 00:00:00,call,CMG141018C00760000,2.0,10
760.0,2014-10-18 00:00:00,put,CMG141018P00760000,84.7,1
760.0,2014-12-20 00:00:00,call,CMG141220C00760000,12.6,1
760.0,2014-12-20 00:00:00,put,CMG141220P00760000,87.5,1
760.0,2015-01-17 00:00:00,call,CMG150117C00760000,14.32,1
760.0,2015-01-17 00:00:00,put,CMG150117P00760000,96.17,10
760.0,2015-03-20 00:00:00,call,CMG150320C00760000,25.8,2
760.0,2015-03-20 00:00:00,put,CMG150320P00760000,107.5,1
760.0,2016-01-15 00:00:00,call,CMG160115C00760000,67.75,1
760.0,2016-01-15 00:00:00,put,CMG160115P00760000,139.3,1
765.0,2014-09-20 00:00:00,call,CMG140920C00765000,0.18,5
765.0,2014-09-26 00:00:00,call,CMG140926C00765000,1.05,10
765.0,2014-12-20 00:00:00,call,CMG141220C00765000,14.8,6
765.0,2014-12-20 00:00:00,put,CMG141220P00765000,108.7,7
765.0,2015-01-17 00:00:00,call,CMG150117C00765000,7.9,3
765.0,2015-01-17 00:00:00,put,CMG150117P00765000,254.5,0
765.0,2015-03-20 00:00:00,call,CMG150320C00765000,26.1,2
765.0,2015-03-20 00:00:00,put,CMG150320P00765000,101.0,1
770.0,2014-09-20 00:00:00,call,CMG140920C00770000,0.2,20
770.0,2014-10-18 00:00:00,call,CMG141018C00770000,2.4,1
770.0,2014-12-20 00:00:00,call,CMG141220C00770000,9.5,1
770.0,2014-12-20 00:00:00,put,CMG141220P00770000,97.0,10
770.0,2015-01-17 00:00:00,call,CMG150117C00770000,12.1,1
770.0,2015-01-17 00:00:00,put,CMG150117P00770000,101.9,1
770.0,2015-03-20 00:00:00,call,CMG150320C00770000,23.3,1
770.0,2015-03-20 00:00:00,put,CMG150320P00770000,109.5,1
770.0,2016-01-15 00:00:00,call,CMG160115C00770000,64.1,1
770.0,2016-01-15 00:00:00,put,CMG160115P00770000,152.9,2
775.0,2014-09-05 00:00:00,call,CMG140905C00775000,0.05,12
775.0,2014-09-20 00:00:00,call,CMG140920C00775000,0.15,2
775.0,2014-09-26 00:00:00,call,CMG140926C00775000,0.85,1
775.0,2014-12-20 00:00:00,call,CMG141220C00775000,9.6,5
775.0,2015-01-17 00:00:00,call,CMG150117C00775000,11.18,1
775.0,2015-01-17 00:00:00,put,CMG150117P00775000,103.8,1
775.0,2015-03-20 00:00:00,call,CMG150320C00775000,21.03,18
775.0,2015-03-20 00:00:00,put,CMG150320P00775000,125.2,2
780.0,2014-09-20 00:00:00,call,CMG140920C00780000,0.17,2
780.0,2014-09-26 00:00:00,call,CMG140926C00780000,0.8,2
780.0,2014-12-20 00:00:00,call,CMG141220C00780000,9.42,2
780.0,2014-12-20 00:00:00,put,CMG141220P00780000,109.4,10
780.0,2015-01-17 00:00:00,call,CMG150117C00780000,10.37,20
780.0,2015-03-20 00:00:00,call,CMG150320C00780000,20.0,1
780.0,2016-01-15 00:00:00,call,CMG160115C00780000,62.0,1
785.0,2014-09-26 00:00:00,call,CMG140926C00785000,0.55,10
785.0,2014-12-20 00:00:00,call,CMG141220C00785000,9.5,1
785.0,2014-12-20 00:00:00,put,CMG141220P00785000,113.9,1
785.0,2015-01-17 00:00:00,call,CMG150117C00785000,10.12,10
785.0,2015-01-17 00:00:00,put,CMG150117P00785000,113.4,4
785.0,2015-03-20 00:00:00,call,CMG150320C00785000,23.9,1
785.0,2015-03-20 00:00:00,put,CMG150320P00785000,122.56,1
790.0,2014-09-05 00:00:00,put,CMG140905P00790000,110.0,1
790.0,2014-09-20 00:00:00,call,CMG140920C00790000,0.1,10
790.0,2014-10-18 00:00:00,call,CMG141018C00790000,1.26,1
790.0,2014-12-20 00:00:00,call,CMG141220C00790000,7.3,2
790.0,2015-01-17 00:00:00,call,CMG150117C00790000,8.2,1
790.0,2015-01-17 00:00:00,put,CMG150117P00790000,119.8,10
790.0,2015-03-20 00:00:00,call,CMG150320C00790000,20.3,1
