Strike,Expiry,Type,Symbol,Last,Vol
68.57,2016-01-15 00:00:00,put,AAPL160115P00068570,1.7,20
68.57,2016-01-15 00:00:00,put,AAPL7160115P00068570,2.75,7
69.29,2014-10-18 00:00:00,call,AAPL141018C00069290,32.5,58
69.29,2014-10-18 00:00:00,call,AAPL7141018C00069290,31.65,15
69.29,2014-10-18 00:00:00,put,AAPL141018P00069290,0.03,7
69.29,2014-10-18 00:00:00,put,AAPL7141018P00069290,0.75,0
69.29,2015-01-17 00:00:00,call,AAPL150117C00069290,33.2,9
69.29,2015-01-17 00:00:00,call,AAPL7150117C00069290,29.13,35
69.29,2015-01-17 00:00:00,put,AAPL150117P00069290,0.13,21
69.29,2015-01-17 00:00:00,put,AAPL7150117P00069290,0.17,7
69.29,2015-04-17 00:00:00,put,AAPL150417P00069290,0.37,2
70.0,2014-09-20 00:00:00,call,AAPL140920C00070000,31.0,5
70.0,2014-09-20 00:00:00,call,AAPL7140920C00070000,28.2,4
70.0,2014-09-20 00:00:00,put,AAPL140920P00070000,0.01,10
70.0,2014-10-18 00:00:00,call,AAPL141018C00070000,31.75,205
70.0,2014-10-18 00:00:00,call,AAPL7141018C00070000,25.85,1
70.0,2014-10-18 00:00:00,put,AAPL141018P00070000,0.03,7
70.0,2014-10-18 00:00:00,put,AAPL7141018P00070000,0.13,21
70.0,2014-11-22 00:00:00,call,AAPL141122C00070000,32.6,2
70.0,2014-11-22 00:00:00,put,AAPL141122P00070000,0.09,15
70.0,2014-12-20 00:00:00,call,AAPL141220C00070000,31.86,1
70.0,2014-12-20 00:00:00,put,AAPL141220P00070000,0.15,1
70.0,2015-01-17 00:00:00,call,AAPL150117C00070000,32.54,1
70.0,2015-01-17 00:00:00,call,AAPL7150117C00070000,25.45,35
70.0,2015-01-17 00:00:00,put,AAPL150117P00070000,0.14,54
70.0,2015-01-17 00:00:00,put,AAPL7150117P00070000,0.38,14
70.0,2015-04-17 00:00:00,call,AAPL150417C00070000,32.65,5
70.0,2015-04-17 00:00:00,put,AAPL150417P00070000,0.38,14
70.0,2015-07-17 00:00:00,call,AAPL150717C00070000,32.82,2
70.0,2015-07-17 00:00:00,put,AAPL150717P00070000,0.79,21
70.0,2016-01-15 00:00:00,call,AAPL160115C00070000,33.4,252
70.0,2016-01-15 00:00:00,call,AAPL7160115C00070000,33.0,5
70.0,2016-01-15 00:00:00,put,AAPL160115P00070000,1.93,206
70.0,2016-01-15 00:00:00,put,AAPL7160115P00070000,2.69,5
70.71,2014-10-18 00:00:00,call,AAPL141018C00070710,25.35,5
70.71,2014-10-18 00:00:00,call,AAPL7141018C00070710,26.8,5
70.71,2014-10-18 00:00:00,put,AAPL141018P00070710,0.05,32
70.71,2014-10-18 00:00:00,put,AAPL7141018P00070710,0.06,7
70.71,2015-01-17 00:00:00,call,AAPL150117C00070710,32.0,16
70.71,2015-01-17 00:00:00,call,AAPL7150117C00070710,26.85,39
70.71,2015-01-17 00:00:00,put,AAPL150117P00070710,0.16,20
70.71,2015-01-17 00:00:00,put,AAPL7150117P00070710,0.18,7
70.71,2015-04-17 00:00:00,call,AAPL150417C00070710,30.7,1
70.71,2015-04-17 00:00:00,put,AAPL150417P00070710,0.43,2
71.43,2014-10-18 00:00:00,call,AAPL141018C00071430,31.1,10
71.43,2014-10-18 00:00:00,call,AAPL7141018C00071430,30.0,10
71.43,2014-10-18 00:00:00,put,AAPL141018P00071430,0.04,64
71.43,2014-10-18 00:00:00,put,AAPL7141018P00071430,0.14,28
71.43,2015-01-17 00:00:00,call,AAPL150117C00071430,31.3,185
71.43,2015-01-17 00:00:00,call,AAPL7150117C00071430,31.23,71
71.43,2015-01-17 00:00:00,put,AAPL150117P00071430,0.17,277
71.43,2015-01-17 00:00:00,put,AAPL7150117P00071430,0.19,7
71.43,2015-04-17 00:00:00,call,AAPL150417C00071430,29.75,7
71.43,2015-04-17 00:00:00,put,AAPL150417P00071430,0.58,17
71.43,2016-01-15 00:00:00,call,AAPL160115C00071430,32.25,79
71.43,2016-01-15 00:00:00,call,AAPL7160115C00071430,30.95,39
71.43,2016-01-15 00:00:00,put,AAPL160115P00071430,2.08,4
71.43,2016-01-15 00:00:00,put,AAPL7160115P00071430,3.4,7
72.14,2014-10-18 00:00:00,call,AAPL141018C00072140,30.6,1
72.14,2014-10-18 00:00:00,call,AAPL7141018C00072140,22.8,100
72.14,2014-10-18 00:00:00,put,AAPL141018P00072140,0.06,105
72.14,2014-10-18 00:00:00,put,AAPL7141018P00072140,0.08,7
72.14,2015-01-17 00:00:00,call,AAPL150117C00072140,30.5,3
72.14,2015-01-17 00:00:00,call,AAPL7150117C00072140,23.57,7
72.14,2015-01-17 00:00:00,put,AAPL150117P00072140,0.18,201
72.14,2015-01-17 00:00:00,put,AAPL7150117P00072140,0.8,7
72.14,2015-04-17 00:00:00,call,AAPL150417C00072140,23.7,1
72.14,2015-04-17 00:00:00,put,AAPL150417P00072140,0.62,2
72.86,2014-10-18 00:00:00,call,AAPL141018C00072860,28.05,1
72.86,2014-10-18 00:00:00,call,AAPL7141018C00072860,21.3,42
72.86,2014-10-18 00:00:00,put,AAPL141018P00072860,0.05,7
72.86,2014-10-18 00:00:00,put,AAPL7141018P00072860,0.05,14
72.86,2015-01-17 00:00:00,call,AAPL150117C00072860,29.85,40
72.86,2015-01-17 00:00:00,call,AAPL7150117C00072860,28.7,4
72.86,2015-01-17 00:00:00,put,AAPL150117P00072860,0.21,178
72.86,2015-01-17 00:00:00,put,AAPL7150117P00072860,0.21,7
72.86,2015-04-17 00:00:00,call,AAPL150417C00072860,29.0,36
72.86,2015-04-17 00:00:00,put,AAPL150417P00072860,0.69,30
72.86,2016-01-15 00:00:00,call,AAPL160115C00072860,31.15,30
72.86,2016-01-15 00:00:00,call,AAPL7160115C00072860,29.0,15
72.86,2016-01-15 00:00:00,put,AAPL160115P00072860,2.43,49
72.86,2016-01-15 00:00:00,put,AAPL7160115P00072860,3.7,250
73.57,2014-10-18 00:00:00,call,AAPL141018C00073570,28.95,10
73.57,2014-10-18 00:00:00,call,AAPL7141018C00073570,28.9,77
73.57,2014-10-18 00:00:00,put,AAPL141018P00073570,0.05,5
73.57,2014-10-18 00:00:00,put,AAPL7141018P00073570,0.43,14
73.57,2015-01-17 00:00:00,call,AAPL150117C00073570,28.91,1
73.57,2015-01-17 00:00:00,call,AAPL7150117C00073570,27.55,7
73.57,2015-01-17 00:00:00,put,AAPL150117P00073570,0.22,9
73.57,2015-01-17 00:00:00,put,AAPL7150117P00073570,0.71,10
73.57,2015-04-17 00:00:00,call,AAPL150417C00073570,27.3,1
73.57,2015-04-17 00:00:00,put,AAPL150417P00073570,0.6,200
74.29,2014-10-18 00:00:00,call,AAPL141018C00074290,27.95,2
74.29,2014-10-18 00:00:00,call,AAPL7141018C00074290,26.5,14
74.29,2014-10-18 00:00:00,put,AAPL141018P00074290,0.04,20
74.29,2014-10-18 00:00:00,put,AAPL7141018P00074290,0.12,21
74.29,2015-01-17 00:00:00,call,AAPL150117C00074290,28.39,22
74.29,2015-01-17 00:00:00,call,AAPL7150117C00074290,26.0,140
74.29,2015-01-17 00:00:00,put,AAPL150117P00074290,0.23,35
74.29,2015-01-17 00:00:00,put,AAPL7150117P00074290,0.99,100
74.29,2015-04-17 00:00:00,call,AAPL150417C00074290,27.1,28
74.29,2015-04-17 00:00:00,put,AAPL150417P00074290,0.77,2
74.29,2016-01-15 00:00:00,call,AAPL160115C00074290,29.7,186
74.29,2016-01-15 00:00:00,call,AAPL7160115C00074290,26.1,5
74.29,2016-01-15 00:00:00,put,AAPL160115P00074290,2.65,233
74.29,2016-01-15 00:00:00,put,AAPL7160115P00074290,2.71,5
74.5,2014-09-20 00:00:00,call,AAPL140920C00074500,27.9,50
74.5,2014-09-20 00:00:00,put,AAPL140920P00074500,0.03,100
75.0,2014-09-20 00:00:00,call,AAPL140920C00075000,27.5,35
75.0,2014-09-20 00:00:00,call,AAPL7140920C00075000,26.7,2
75.0,2014-09-20 00:00:00,put,AAPL140920P00075000,0.02,77
75.0,2014-10-18 00:00:00,call,AAPL141018C00075000,27.6,1
75.0,2014-10-18 00:00:00,call,AAPL7141018C00075000,21.55,7
75.0,2014-10-18 00:00:00,put,AAPL141018P00075000,0.05,100
75.0,2014-10-18 00:00:00,put,AAPL7141018P00075000,0.2,42
75.0,2014-11-22 00:00:00,call,AAPL141122C00075000,25.7,60
75.0,2014-11-22 00:00:00,put,AAPL141122P00075000,0.13,94
75.0,2014-12-20 00:00:00,call,AAPL141220C00075000,27.5,2
75.0,2014-12-20 00:00:00,put,AAPL141220P00075000,0.18,3
75.0,2015-01-17 00:00:00,call,AAPL150117C00075000,27.75,86
75.0,2015-01-17 00:00:00,call,AAPL7150117C00075000,27.55,4
75.0,2015-01-17 00:00:00,put,AAPL150117P00075000,0.24,177
75.0,2015-01-17 00:00:00,put,AAPL7150117P00075000,0.6,14
75.0,2015-04-17 00:00:00,call,AAPL150417C00075000,27.95,4
75.0,2015-04-17 00:00:00,put,AAPL150417P00075000,0.68,5
75.0,2015-07-17 00:00:00,call,AAPL150717C00075000,28.3,15
75.0,2015-07-17 00:00:00,put,AAPL150717P00075000,1.26,49
75.71,2014-10-18 00:00:00,call,AAPL141018C00075710,25.9,7
75.71,2014-10-18 00:00:00,call,AAPL7141018C00075710,25.6,15
75.71,2014-10-18 00:00:00,put,AAPL141018P00075710,0.05,686
75.71,2014-10-18 00:00:00,put,AAPL7141018P00075710,0.25,21
75.71,2015-01-17 00:00:00,call,AAPL150117C00075710,26.9,12
75.71,2015-01-17 00:00:00,call,AAPL7150117C00075710,26.8,20
75.71,2015-01-17 00:00:00,put,AAPL150117P00075710,0.27,22
75.71,2015-01-17 00:00:00,put,AAPL7150117P00075710,0.6,20
75.71,2015-04-17 00:00:00,call,AAPL150417C00075710,24.3,5
75.71,2015-04-17 00:00:00,put,AAPL150417P00075710,0.8,110
75.71,2016-01-15 00:00:00,call,AAPL160115C00075710,28.5,71
75.71,2016-01-15 00:00:00,call,AAPL7160115C00075710,26.65,5
75.71,2016-01-15 00:00:00,put,AAPL160115P00075710,2.93,213
75.71,2016-01-15 00:00:00,put,AAPL7160115P00075710,4.0,7
76.0,2014-09-20 00:00:00,call,AAPL140920C00076000,25.0,60
76.0,2014-09-20 00:00:00,put,AAPL140920P00076000,0.03,300
76.43,2014-10-18 00:00:00,call,AAPL141018C00076430,25.55,34
76.43,2014-10-18 00:00:00,call,AAPL7141018C00076430,24.9,2
76.43,2014-10-18 00:00:00,put,AAPL141018P00076430,0.05,270
76.43,2014-10-18 00:00:00,put,AAPL7141018P00076430,0.1,39
76.43,2015-01-17 00:00:00,call,AAPL150117C00076430,26.63,144
76.43,2015-01-17 00:00:00,call,AAPL7150117C00076430,25.3,35
76.43,2015-01-17 00:00:00,put,AAPL150117P00076430,0.3,6
76.43,2015-01-17 00:00:00,put,AAPL7150117P00076430,0.43,14
76.43,2015-04-17 00:00:00,call,AAPL150417C00076430,25.0,1
76.43,2015-04-17 00:00:00,put,AAPL150417P00076430,0.92,2
77.14,2014-10-18 00:00:00,call,AAPL141018C00077140,25.35,105
77.14,2014-10-18 00:00:00,call,AAPL7141018C00077140,25.75,11
77.14,2014-10-18 00:00:00,put,AAPL141018P00077140,0.06,342
77.14,2014-10-18 00:00:00,put,AAPL7141018P00077140,0.11,49
77.14,2015-01-17 00:00:00,call,AAPL150117C00077140,25.66,66
77.14,2015-01-17 00:00:00,call,AAPL7150117C00077140,25.0,56
77.14,2015-01-17 00:00:00,put,AAPL150117P00077140,0.33,18
77.14,2015-01-17 00:00:00,put,AAPL7150117P00077140,0.47,4
77.14,2015-04-17 00:00:00,call,AAPL150417C00077140,24.75,90
77.14,2015-04-17 00:00:00,put,AAPL150417P00077140,0.84,5
77.14,2016-01-15 00:00:00,call,AAPL160115C00077140,27.45,118
77.14,2016-01-15 00:00:00,call,AAPL7160115C00077140,23.0,12
77.14,2016-01-15 00:00:00,put,AAPL160115P00077140,3.2,175
77.14,2016-01-15 00:00:00,put,AAPL7160115P00077140,4.7,7
77.86,2014-10-18 00:00:00,call,AAPL141018C00077860,24.75,7
77.86,2014-10-18 00:00:00,call,AAPL7141018C00077860,21.5,7
77.86,2014-10-18 00:00:00,put,AAPL141018P00077860,0.06,200
77.86,2014-10-18 00:00:00,put,AAPL7141018P00077860,0.6,14
77.86,2015-01-17 00:00:00,call,AAPL150117C00077860,24.98,2
77.86,2015-01-17 00:00:00,call,AAPL7150117C00077860,24.75,24
77.86,2015-01-17 00:00:00,put,AAPL150117P00077860,0.35,261
77.86,2015-01-17 00:00:00,put,AAPL7150117P00077860,1.3,7
77.86,2015-04-17 00:00:00,call,AAPL150417C00077860,19.05,8
77.86,2015-04-17 00:00:00,put,AAPL150417P00077860,0.93,6
78.57,2014-10-18 00:00:00,call,AAPL141018C00078570,24.0,8
78.57,2014-10-18 00:00:00,call,AAPL7141018C00078570,24.35,10
78.57,2014-10-18 00:00:00,put,AAPL141018P00078570,0.07,1
78.57,2014-10-18 00:00:00,put,AAPL7141018P00078570,0.32,21
78.57,2015-01-17 00:00:00,call,AAPL150117C00078570,24.29,505
78.57,2015-01-17 00:00:00,call,AAPL7150117C00078570,24.21,1
78.57,2015-01-17 00:00:00,put,AAPL150117P00078570,0.39,73
78.57,2015-01-17 00:00:00,put,AAPL7150117P00078570,0.4,35
78.57,2015-04-17 00:00:00,call,AAPL150417C00078570,24.45,1
78.57,2015-04-17 00:00:00,put,AAPL150417P00078570,1.0,2
78.57,2016-01-15 00:00:00,call,AAPL160115C00078570,26.25,47
78.57,2016-01-15 00:00:00,call,AAPL7160115C00078570,25.55,15
78.57,2016-01-15 00:00:00,put,AAPL160115P00078570,3.6,486
78.57,2016-01-15 00:00:00,put,AAPL7160115P00078570,3.65,7
79.0,2014-09-20 00:00:00,call,AAPL140920C00079000,21.9,10
79.0,2014-09-20 00:00:00,put,AAPL140920P00079000,0.05,51
79.29,2014-10-18 00:00:00,call,AAPL141018C00079290,23.2,5
79.29,2014-10-18 00:00:00,call,AAPL7141018C00079290,22.57,4
79.29,2014-10-18 00:00:00,put,AAPL141018P00079290,0.08,9
79.29,2014-10-18 00:00:00,put,AAPL7141018P00079290,0.13,74
79.29,2015-01-17 00:00:00,call,AAPL150117C00079290,23.87,98
79.29,2015-01-17 00:00:00,call,AAPL7150117C00079290,23.6,12
79.29,2015-01-17 00:00:00,put,AAPL150117P00079290,0.43,99
79.29,2015-01-17 00:00:00,put,AAPL7150117P00079290,1.33,7
79.29,2015-04-17 00:00:00,call,AAPL150417C00079290,22.7,5
79.29,2015-04-17 00:00:00,put,AAPL150417P00079290,1.08,7
80.0,2014-09-05 00:00:00,call,AAPL140905C00080000,22.6,93
80.0,2014-09-05 00:00:00,put,AAPL140905P00080000,0.01,175
80.0,2014-09-20 00:00:00,call,AAPL140920C00080000,22.7,137
80.0,2014-09-20 00:00:00,put,AAPL140920P00080000,0.04,542
80.0,2014-09-20 00:00:00,put,AAPL7140920P00080000,0.08,3
80.0,2014-09-26 00:00:00,call,AAPL140926C00080000,21.45,1
80.0,2014-09-26 00:00:00,put,AAPL140926P00080000,0.05,6
80.0,2014-10-18 00:00:00,call,AAPL141018C00080000,22.6,143
80.0,2014-10-18 00:00:00,call,AAPL7141018C00080000,22.7,5
80.0,2014-10-18 00:00:00,put,AAPL141018P00080000,0.08,16
80.0,2014-10-18 00:00:00,put,AAPL7141018P00080000,0.56,1
80.0,2014-11-22 00:00:00,call,AAPL141122C00080000,22.85,71
80.0,2014-11-22 00:00:00,put,AAPL141122P00080000,0.23,180
80.0,2014-12-20 00:00:00,call,AAPL141220C00080000,22.65,68
80.0,2014-12-20 00:00:00,put,AAPL141220P00080000,0.35,1666
80.0,2015-01-17 00:00:00,call,AAPL150117C00080000,22.95,707
80.0,2015-01-17 00:00:00,call,AAPL7150117C00080000,22.9,5
80.0,2015-01-17 00:00:00,put,AAPL150117P00080000,0.47,874
80.0,2015-01-17 00:00:00,put,AAPL7150117P00080000,0.51,57
80.0,2015-04-17 00:00:00,call,AAPL150417C00080000,23.25,22
80.0,2015-04-17 00:00:00,call,AAPL7150417C00080000,22.2,3
80.0,2015-04-17 00:00:00,put,AAPL150417P00080000,1.15,19
80.0,2015-07-17 00:00:00,call,AAPL150717C00080000,22.83,7
80.0,2015-07-17 00:00:00,put,AAPL150717P00080000,2.0,32
80.0,2016-01-15 00:00:00,call,AAPL160115C00080000,25.2,354
80.0,2016-01-15 00:00:00,call,AAPL7160115C00080000,24.95,11
80.0,2016-01-15 00:00:00,put,AAPL160115P00080000,4.0,358
80.0,2016-01-15 00:00:00,put,AAPL7160115P00080000,4.15,10
80.71,2014-10-18 00:00:00,call,AAPL141018C00080710,22.05,47
80.71,2014-10-18 00:00:00,call,AAPL7141018C00080710,15.1,14
80.71,2014-10-18 00:00:00,put,AAPL141018P00080710,0.09,900
80.71,2014-10-18 00:00:00,put,AAPL7141018P00080710,0.15,7
80.71,2015-01-17 00:00:00,call,AAPL150117C00080710,22.07,157
80.71,2015-01-17 00:00:00,call,AAPL7150117C00080710,20.0,8
80.71,2015-01-17 00:00:00,put,AAPL150117P00080710,0.5,282
80.71,2015-01-17 00:00:00,put,AAPL7150117P00080710,0.96,14
80.71,2015-04-17 00:00:00,call,AAPL150417C00080710,22.47,2
80.71,2015-04-17 00:00:00,put,AAPL150417P00080710,1.23,2
81.0,2014-09-20 00:00:00,call,AAPL140920C00081000,20.2,46
81.0,2014-09-20 00:00:00,put,AAPL140920P00081000,0.04,3
81.0,2014-09-26 00:00:00,call,AAPL140926C00081000,15.05,10
81.0,2014-09-26 00:00:00,put,AAPL140926P00081000,0.05,2
81.43,2014-10-18 00:00:00,call,AAPL141018C00081430,21.19,28
81.43,2014-10-18 00:00:00,call,AAPL7141018C00081430,20.8,2
81.43,2014-10-18 00:00:00,put,AAPL141018P00081430,0.1,35
81.43,2014-10-18 00:00:00,put,AAPL7141018P00081430,0.32,170
81.43,2015-01-17 00:00:00,call,AAPL150117C00081430,21.55,201
81.43,2015-01-17 00:00:00,call,AAPL7150117C00081430,21.5,14
81.43,2015-01-17 00:00:00,put,AAPL150117P00081430,0.56,433
81.43,2015-01-17 00:00:00,put,AAPL7150117P00081430,0.62,7
81.43,2015-04-17 00:00:00,call,AAPL150417C00081430,20.85,2
81.43,2015-04-17 00:00:00,put,AAPL150417P00081430,1.35,16
81.43,2016-01-15 00:00:00,call,AAPL160115C00081430,24.02,41
81.43,2016-01-15 00:00:00,call,AAPL7160115C00081430,24.15,1
81.43,2016-01-15 00:00:00,put,AAPL160115P00081430,4.35,186
81.43,2016-01-15 00:00:00,put,AAPL7160115P00081430,4.65,28
82.0,2014-09-26 00:00:00,put,AAPL140926P00082000,0.12,2
82.0,2014-10-03 00:00:00,call,AAPL141003C00082000,19.2,20
82.0,2014-10-03 00:00:00,put,AAPL141003P00082000,0.06,90
82.14,2014-10-18 00:00:00,call,AAPL141018C00082140,20.65,25
82.14,2014-10-18 00:00:00,call,AAPL7141018C00082140,20.24,5
82.14,2014-10-18 00:00:00,put,AAPL141018P00082140,0.11,714
82.14,2014-10-18 00:00:00,put,AAPL7141018P00082140,0.22,7
82.14,2015-01-17 00:00:00,call,AAPL150117C00082140,20.95,30
82.14,2015-01-17 00:00:00,call,AAPL7150117C00082140,20.0,3
82.14,2015-01-17 00:00:00,put,AAPL150117P00082140,0.6,273
82.14,2015-01-17 00:00:00,put,AAPL7150117P00082140,0.62,7
82.14,2015-04-17 00:00:00,call,AAPL150417C00082140,19.7,70
82.14,2015-04-17 00:00:00,put,AAPL150417P00082140,1.72,35
82.5,2014-09-20 00:00:00,call,AAPL140920C00082500,20.0,14
82.5,2014-09-20 00:00:00,put,AAPL140920P00082500,0.07,236
82.5,2015-04-17 00:00:00,call,AAPL150417C00082500,15.1,35
82.5,2015-04-17 00:00:00,put,AAPL150417P00082500,1.53,61
82.86,2014-10-18 00:00:00,call,AAPL141018C00082860,19.97,1
82.86,2014-10-18 00:00:00,call,AAPL7141018C00082860,19.9,49
82.86,2014-10-18 00:00:00,put,AAPL141018P00082860,0.12,204
82.86,2014-10-18 00:00:00,put,AAPL7141018P00082860,0.75,14
82.86,2015-01-17 00:00:00,call,AAPL150117C00082860,20.25,591
82.86,2015-01-17 00:00:00,call,AAPL7150117C00082860,20.1,41
82.86,2015-01-17 00:00:00,put,AAPL150117P00082860,0.68,323
82.86,2015-01-17 00:00:00,put,AAPL7150117P00082860,1.79,50
82.86,2015-04-17 00:00:00,call,AAPL150417C00082860,19.3,28
82.86,2015-04-17 00:00:00,put,AAPL150417P00082860,1.84,30
82.86,2016-01-15 00:00:00,call,AAPL160115C00082860,23.15,80
82.86,2016-01-15 00:00:00,call,AAPL7160115C00082860,22.75,2
82.86,2016-01-15 00:00:00,put,AAPL160115P00082860,4.8,619
82.86,2016-01-15 00:00:00,put,AAPL7160115P00082860,4.85,7
83.0,2014-09-05 00:00:00,call,AAPL140905C00083000,19.45,20
83.0,2014-09-05 00:00:00,put,AAPL140905P00083000,0.01,242
83.0,2014-09-26 00:00:00,call,AAPL140926C00083000,19.6,10
83.0,2014-09-26 00:00:00,put,AAPL140926P00083000,0.07,11
83.0,2014-10-03 00:00:00,put,AAPL141003P00083000,0.11,2
83.57,2014-10-18 00:00:00,call,AAPL141018C00083570,19.2,10
83.57,2014-10-18 00:00:00,call,AAPL7141018C00083570,17.51,24
83.57,2014-10-18 00:00:00,put,AAPL141018P00083570,0.13,141
83.57,2014-10-18 00:00:00,put,AAPL7141018P00083570,1.4,35
83.57,2015-01-17 00:00:00,call,AAPL150117C00083570,19.5,33
83.57,2015-01-17 00:00:00,call,AAPL7150117C00083570,18.0,14
83.57,2015-01-17 00:00:00,put,AAPL150117P00083570,0.73,1010
83.57,2015-01-17 00:00:00,put,AAPL7150117P00083570,3.45,10
83.57,2015-04-17 00:00:00,call,AAPL150417C00083570,19.7,34
83.57,2015-04-17 00:00:00,put,AAPL150417P00083570,1.8,40
84.0,2014-09-05 00:00:00,call,AAPL140905C00084000,18.05,15
84.0,2014-09-05 00:00:00,put,AAPL140905P00084000,0.01,3458
84.0,2014-09-12 00:00:00,call,AAPL140912C00084000,18.5,105
84.0,2014-09-12 00:00:00,put,AAPL140912P00084000,0.06,30
84.0,2014-09-20 00:00:00,call,AAPL140920C00084000,18.5,12
84.0,2014-09-20 00:00:00,put,AAPL140920P00084000,0.08,280
84.0,2014-09-26 00:00:00,put,AAPL140926P00084000,0.09,50
84.0,2014-10-03 00:00:00,put,AAPL141003P00084000,0.1,10
84.29,2014-10-18 00:00:00,call,AAPL141018C00084290,18.5,38
84.29,2014-10-18 00:00:00,call,AAPL7141018C00084290,16.75,1
84.29,2014-10-18 00:00:00,put,AAPL141018P00084290,0.15,8
84.29,2014-10-18 00:00:00,put,AAPL7141018P00084290,0.94,35
84.29,2015-01-17 00:00:00,call,AAPL150117C00084290,18.95,121
84.29,2015-01-17 00:00:00,call,AAPL7150117C00084290,18.0,16
84.29,2015-01-17 00:00:00,put,AAPL150117P00084290,0.8,994
84.29,2015-01-17 00:00:00,put,AAPL7150117P00084290,1.06,1
84.29,2015-04-17 00:00:00,call,AAPL150417C00084290,19.7,4
84.29,2015-04-17 00:00:00,put,AAPL150417P00084290,1.79,48
84.29,2016-01-15 00:00:00,call,AAPL160115C00084290,22.0,11
84.29,2016-01-15 00:00:00,call,AAPL7160115C00084290,19.0,21
84.29,2016-01-15 00:00:00,put,AAPL160115P00084290,5.14,68
84.29,2016-01-15 00:00:00,put,AAPL7160115P00084290,5.3,7
85.0,2014-09-05 00:00:00,call,AAPL140905C00085000,17.43,6
85.0,2014-09-05 00:00:00,put,AAPL140905P00085000,0.01,3020
85.0,2014-09-12 00:00:00,call,AAPL140912C00085000,17.48,56
85.0,2014-09-12 00:00:00,put,AAPL140912P00085000,0.06,5
85.0,2014-09-20 00:00:00,call,AAPL140920C00085000,17.7,18
85.0,2014-09-20 00:00:00,put,AAPL140920P00085000,0.09,173
85.0,2014-09-20 00:00:00,put,AAPL7140920P00085000,0.04,3
85.0,2014-09-26 00:00:00,call,AAPL140926C00085000,17.15,14
85.0,2014-09-26 00:00:00,put,AAPL140926P00085000,0.1,230
85.0,2014-10-03 00:00:00,put,AAPL141003P00085000,0.13,20
85.0,2014-10-18 00:00:00,call,AAPL141018C00085000,17.65,190
85.0,2014-10-18 00:00:00,call,AAPL7141018C00085000,15.7,1
85.0,2014-10-18 00:00:00,put,AAPL141018P00085000,0.16,77
85.0,2014-10-18 00:00:00,put,AAPL7141018P00085000,0.53,35
85.0,2014-11-22 00:00:00,call,AAPL141122C00085000,17.85,77
85.0,2014-11-22 00:00:00,put,AAPL141122P00085000,0.46,1463
85.0,2014-12-20 00:00:00,call,AAPL141220C00085000,18.2,80
85.0,2014-12-20 00:00:00,put,AAPL141220P00085000,0.64,4
85.0,2015-01-17 00:00:00,call,AAPL150117C00085000,18.35,283
85.0,2015-01-17 00:00:00,call,AAPL7150117C00085000,17.8,1
85.0,2015-01-17 00:00:00,put,AAPL150117P00085000,0.88,322
85.0,2015-01-17 00:00:00,put,AAPL7150117P00085000,0.85,7
85.0,2015-04-17 00:00:00,call,AAPL150417C00085000,18.91,58
85.0,2015-04-17 00:00:00,put,AAPL150417P00085000,1.9,38
85.0,2015-04-17 00:00:00,put,AAPL7150417P00085000,2.0,5
85.0,2015-07-17 00:00:00,call,AAPL150717C00085000,19.85,11
85.0,2015-07-17 00:00:00,put,AAPL150717P00085000,3.02,4
85.71,2014-10-18 00:00:00,call,AAPL141018C00085710,17.0,288
85.71,2014-10-18 00:00:00,call,AAPL7141018C00085710,15.7,16
85.71,2014-10-18 00:00:00,put,AAPL141018P00085710,0.18,368
85.71,2014-10-18 00:00:00,put,AAPL7141018P00085710,0.2,98
85.71,2015-01-17 00:00:00,call,AAPL150117C00085710,17.52,1010
85.71,2015-01-17 00:00:00,call,AAPL7150117C00085710,17.35,100
85.71,2015-01-17 00:00:00,put,AAPL150117P00085710,0.98,330
85.71,2015-01-17 00:00:00,put,AAPL7150117P00085710,1.1,7
85.71,2015-04-17 00:00:00,call,AAPL150417C00085710,18.38,1
85.71,2015-04-17 00:00:00,put,AAPL150417P00085710,2.18,1
85.71,2016-01-15 00:00:00,call,AAPL160115C00085710,21.0,42
85.71,2016-01-15 00:00:00,call,AAPL7160115C00085710,21.05,6
85.71,2016-01-15 00:00:00,put,AAPL160115P00085710,5.6,210
85.71,2016-01-15 00:00:00,put,AAPL7160115P00085710,5.75,21
86.0,2014-09-05 00:00:00,call,AAPL140905C00086000,16.1,46
86.0,2014-09-05 00:00:00,put,AAPL140905P00086000,0.02,255
86.0,2014-09-12 00:00:00,call,AAPL140912C00086000,16.68,49
86.0,2014-09-12 00:00:00,put,AAPL140912P00086000,0.06,250
86.0,2014-09-20 00:00:00,call,AAPL140920C00086000,16.65,32
86.0,2014-09-20 00:00:00,put,AAPL140920P00086000,0.09,5819
86.0,2014-09-26 00:00:00,call,AAPL140926C00086000,16.52,56
86.0,2014-09-26 00:00:00,call,AAPL7140926C00086000,15.9,10
86.0,2014-09-26 00:00:00,put,AAPL140926P00086000,0.1,437
86.0,2014-09-26 00:00:00,put,AAPL7140926P00086000,0.52,2
86.0,2014-10-03 00:00:00,put,AAPL141003P00086000,0.15,5
86.43,2014-10-18 00:00:00,call,AAPL141018C00086430,16.45,12
86.43,2014-10-18 00:00:00,call,AAPL7141018C00086430,15.3,1
86.43,2014-10-18 00:00:00,put,AAPL141018P00086430,0.2,48
86.43,2014-10-18 00:00:00,put,AAPL7141018P00086430,1.35,7
86.43,2015-01-17 00:00:00,call,AAPL150117C00086430,17.1,1
